0,tcp,other,OTH,139,0,0,0,0,316,320,0,0,0,0,0.28,0.72,0.72,46,53,0.37,0.63,0.46,0.68,0,0,0,0,Normal
0,tcp,http,OTH,456,0,0,0,0,299,406,0,0,0,0,0.79,0.21,0.42,54,85,0.89,0.11,0.06,0.44,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,12,21,0,0,0,0,0.92,0.08,0.48,12,21,0.92,0.08,0,0.48,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,311,428,0,0,0,0,0.79,0.21,0.42,51,96,0.96,0.04,0.01,0.49,0,0,0,0,Normal
0,udp,other,SF,1531,1461,0,0,0,0,257,0,0.14,0,0,0,0,1,0,95,0,0,0.94,1,0,0.36,0,0,Normal
0,icmp,ecr_i,SF,42,0,0,0,0,0,26811,0,0,0,0,0,0,1,0,48,0,0,0.98,1,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,265,306,0,0,0,0,0.67,0.33,0.42,45,64,0.73,0.27,0,0.48,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,7,133,0,0,0,0,1,0,0.95,7,89,1,0,0.46,0.92,0,0,0,0,Normal
0,tcp,http,OTH,290,0,0,0,0,213,701,0,0,0,0,1,0,0.7,20,95,1,0,0.35,0.79,0,0,0,0,Normal
0,tcp,other,OTH,1514,0,0,0,0,148,357,0,0,0,0,0.92,0.08,0.62,18,34,0.67,0.33,0.34,0.65,0,0,0,0,Normal
0,tcp,private,OTH,130,0,0,0,0,81,7,0,0,0,0,0.07,0.93,0.14,52,5,0.1,0.9,0.67,0,0,0,0,0,Normal
0,icmp,eco_i,SF,60,0,0,0,0,1902,1464,0,0,0,0,0.77,0.23,0,52,52,1,0,0.98,0,0,0,0,0,Normal
0,tcp,http,OTH,232,0,0,0,0,29,409,0,0,0,0,1,0,0.93,14,67,1,0,0.29,0.79,0,0,0,0,Normal
0,tcp,http,OTH,613,0,0,0,0,233,313,0,0,0,0,0.8,0.2,0.41,56,88,0.91,0.09,0,0.42,0,0,0,0,Normal
0,tcp,other,OTH,70,0,0,0,0,100,82,0,0,0,0,0.39,0.61,0.52,52,50,0.42,0.58,0.27,0.56,0,0,0,0,Normal
0,udp,other,SF,10719,2699,0,0,0,230,184,0,0,0,0,0.39,0.61,0.51,57,72,0.7,0.3,0,0.44,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,2,129,0,0,0,0,1,0,0.98,2,24,1,0,0,0.92,0,0,0,0,Normal
0,tcp,other,OTH,386,0,0,0,0,17,160,0,0,0,0,1,0,0.89,7,26,1,0,0.52,0.73,0,0,0,0,Normal
0,tcp,http,OTH,456,0,0,0,0,219,306,0,0,0,0,0.81,0.19,0.42,49,82,0.9,0.1,0.02,0.46,0,0,0,0,Normal
0,tcp,http,OTH,456,0,0,0,0,403,448,0,0,0,0,0.67,0.33,0.4,51,69,0.73,0.27,0.04,0.46,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,342,311,0,0,0,0,0.56,0.44,0.39,58,66,0.72,0.28,0.01,0.36,0,0,0,0,Normal
0,tcp,http,OTH,456,0,0,0,0,272,372,0,0,0,0,0.88,0.12,0.36,54,73,0.87,0.13,0.03,0.36,0,0,0,0,Normal
0,icmp,eco_i,SF,60,0,0,0,0,55169,54609,0,0,0,0,0.99,0.01,0,49,49,1,0,0.98,0,0,0,0,0,Normal
0,icmp,eco_i,SF,60,0,0,0,0,11302,10915,0,0,0,0,0.97,0.03,0,53,53,1,0,0.98,0,0,0,0,0,Normal
0,tcp,http,OTH,337,0,0,0,0,106,301,0,0,0,0,1,0,0.65,33,77,1,0,0.44,0.57,0,0,0,0,Normal
0,icmp,eco_i,SF,60,0,0,0,0,56727,55844,0,0,0,0,0.98,0.02,0,52,51,0.98,0.02,0.98,0,0,0,0,0,Normal
0,icmp,eco_i,SF,60,0,0,0,0,38653,38071,0,0,0,0,0.98,0.02,0,48,48,1,0,0.98,0,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,10,108,0,0,0,0,0.9,0.1,0.92,2,28,0.5,0.5,0.34,0.96,0,0,0,0,Normal
0,tcp,http,OTH,456,0,0,0,0,292,439,0,0,0,0,0.88,0.12,0.42,56,98,0.98,0.02,0.03,0.44,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,180,229,0,0,0,0,0.73,0.27,0.42,55,93,0.95,0.05,0,0.44,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,447,563,0,0,0,0,0.77,0.23,0.39,60,85,0.88,0.12,0.05,0.38,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,85,100,0,0,0,0,0.71,0.29,0.4,56,70,0.75,0.25,0.01,0.4,0,0,0,0,Normal
0,tcp,private,OTH,68,0,0,0,0,36,2,0,0,0,0,0.03,0.97,0.5,36,2,0.03,0.97,0.33,0.5,0,0,0,0,Normal
0,icmp,ecr_i,SF,42,0,0,0,0,0,44642,0,0,0,0,0,0,1,0,49,0,0,0.98,1,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,267,296,0,0,0,0,0.63,0.37,0.43,54,88,0.87,0.13,0,0.47,0,0,0,0,Normal
0,icmp,ecr_i,SF,42,0,0,0,0,0,36918,0,0,0,0,0,0,1,0,47,0,0,0.98,1,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,41,109,0,0,0,0,1,0,0.62,26,72,1,0,0.4,0.64,0,0,0,0,Normal
0,icmp,eco_i,SF,60,0,0,0,0,57209,56473,0,0,0,0,0.99,0.01,0,50,50,1,0,0.98,0,0,0,0,0,Normal
0,tcp,http,OTH,290,0,0,0,0,52,146,0,0,0,0,1,0,0.64,27,77,1,0,0.36,0.65,0,0,0,0,Normal
0,tcp,http,OTH,290,0,0,0,0,4,14,0,0,0,0,1,0,0.71,4,14,1,0,0.27,0.71,0,0,0,0,Normal
0,tcp,http,OTH,290,0,0,0,0,70,144,0,0,0,0,0.63,0.37,0.69,20,56,1,0,0.42,0.64,0,0,0,0,Normal
0,icmp,eco_i,SF,60,0,0,0,0,4381,3700,0,0,0,0,0.84,0.16,0,49,49,1,0,0.98,0,0,0,0,0,Normal
0,tcp,http,OTH,409,0,0,0,0,80,125,0,0,0,0,0.9,0.1,0.42,53,83,0.85,0.15,0,0.46,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,268,186,0,0,0,0,0.43,0.57,0.39,55,53,0.65,0.35,0,0.32,0,0,0,0,Normal
0,tcp,http,OTH,290,0,0,0,0,156,374,0,0,0,0,1,0,0.58,36,77,1,0,0.46,0.53,0,0,0,0,Normal
0,udp,other,SF,68,0,0,0,0,0,328,0,0.01,0,0,0,0,1,0,99,0,0,0.99,1,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,62,70,0,0,0,0,0.61,0.39,0.46,48,63,0.71,0.29,0,0.46,0,0,0,0,Normal
0,tcp,http,OTH,456,0,0,0,0,74,113,0,0,0,0,0.84,0.16,0.45,53,98,0.98,0.02,0,0.47,0,0,0,0,Normal
0,udp,private,SF,2588,0,0,0,0,1,26,0,0,0,0,0,1,1,1,3,0,1,0.75,1,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,30,33,0,0,0,0,0.5,0.5,0.55,30,33,0.5,0.5,0.06,0.55,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,244,271,0,0,0,0,0.66,0.34,0.41,54,52,0.59,0.41,0.08,0.38,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,153,160,0,0,0,0,0.25,0.75,0.76,37,57,0,1,0,1,0,0,0,0,Normal
0,tcp,other,OTH,116,0,0,0,0,279,197,0,0,0,0,0.35,0.65,0.51,62,35,0.29,0.71,0.47,0.49,0,0,0,0,Normal
0,icmp,ecr_i,SF,42,0,0,0,0,0,41614,0,0,0,0,0,0,1,0,49,0,0,0.98,1,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,387,568,0,0,0,0,0.79,0.21,0.46,51,87,0.88,0.12,0,0.48,0,0,0,0,Normal
0,tcp,other,S1,264,74,0,0,0,0,334,0,0.05,0,0,0,0,1,0,89,0,0,0.93,1,0,0.19,0,0,Normal
0,tcp,http,OTH,290,0,0,0,0,345,1077,0,0,0,0,1,0,0.68,20,91,1,0,0.39,0.78,0,0,0,0,Normal
0,tcp,other,RSTO,128,74,0,0,0,0,154,0,0,0,0,0,0,1,0,27,0,0,0.46,1,0,0,0,0,Normal
0,tcp,http,OTH,592,0,0,0,0,105,271,0,0,0,0,1,0,0.61,33,88,1,0,0.37,0.62,0,0,0,0,Normal
0,icmp,ecr_i,SF,42,0,0,0,0,0,23438,0,0,0,0,0,0,1,0,51,0,0,0.98,1,0,0,0,0,Normal
0,tcp,http,SF,565,524,0,0,0,283,426,0,0,0,0,0.82,0.18,0.46,58,71,0.78,0.22,0,0.37,0,0,0,0,Normal
0,tcp,http,OTH,337,0,0,0,0,101,343,0,0,0,0,1,0,0.71,10,41,1,0,0.24,0.76,0,0,0,0,Normal
0,icmp,eco_i,SF,60,0,0,0,0,37130,36350,0,0,0,0,0.98,0.02,0,53,50,0.94,0.06,0.98,0,0,0,0,0,Normal
0,tcp,other,S1,74,0,0,0,0,0,401,0,0.05,0,0,0,0,1,0,92,0,0,0,1,0,0.21,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,85,525,0,0,0,0,1,0,0.84,24,95,1,0,0.39,0.75,0,0,0,0,Normal
0,udp,other,SF,8126,12590,0,0,0,1,180,0,0.02,0,0,1,0,0.99,1,73,1,0,0.82,0.99,0,0.05,0,0,Normal
0,tcp,http,OTH,409,0,0,0,0,128,105,0,0,0,0,0.48,0.52,0.42,50,29,0.36,0.64,0.07,0.38,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,97,89,0,0,0,0,0.54,0.46,0.42,51,63,0.71,0.29,0.05,0.43,0,0,0,0,Normal
0,icmp,eco_i,SF,60,0,0,0,0,60831,60322,0,0,0,0,0.99,0.01,0,52,52,1,0,0.98,0,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,10,251,0,0,0,0,1,0,0.96,4,49,1,0,0.68,0.92,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,23,32,0,0,0,0,0.91,0.09,0.34,23,32,0.91,0.09,0,0.34,0,0,0,0,Normal
0,tcp,http,OTH,290,0,0,0,0,45,139,0,0,0,0,1,0,0.68,20,56,1,0,0.35,0.64,0,0,0,0,Normal
0,udp,other,SF,71,0,0,0,0,248,209,0,0,0,0,0.44,0.56,0.48,62,55,0.52,0.48,0.71,0.42,0,0.02,0,0,Normal
0,tcp,http,OTH,456,0,0,0,0,71,80,0,0,0,0,0.73,0.27,0.35,57,74,0.81,0.19,0,0.38,0,0,0,0,Normal
0,icmp,eco_i,SF,60,0,0,0,0,9870,9378,0,0,0,0,0.95,0.05,0,52,52,1,0,0.98,0,0,0,0,0,Normal
0,icmp,eco_i,SF,60,0,0,0,0,23750,23116,0,0,0,0,0.97,0.03,0,51,51,1,0,0.98,0,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,private,OTH,66,0,0,0,0,207,9,0,0,0,0,0.03,0.97,0.33,56,2,0.02,0.98,0.33,0.5,0,0,0,0,Normal
0,tcp,http,OTH,54,0,0,0,0,10,456,0,0,0,0,1,0,0.98,2,83,1,0,0.4,0.98,0,0,0,0,Normal
0,icmp,ecr_i,SF,42,0,0,0,0,0,2441,0,0,0,0,0,0,1,0,50,0,0,0.98,1,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,76,206,0,0,0,0,1,0,0.63,18,48,1,0,0.37,0.62,0,0,0,0,Normal
0,icmp,ecr_i,SF,42,0,0,0,0,0,30384,0,0,0,0,0,0,1,0,46,0,0,0.98,1,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,0,46,0,0,0,0,0,0,1,0,46,0,0,0.15,1,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,361,493,0,0,0,0,0.8,0.2,0.41,53,99,1,0,0.05,0.46,0,0,0,0,Normal
0,tcp,other,OTH,242,0,0,0,0,2,32,0,0,0,0,1,0,0.94,0,6,0,0,0,1,0,0,0,0,Normal
0,tcp,other,OTH,1433,0,0,0,0,25,39,0,0,0,0,0.52,0.48,0.67,25,39,0.52,0.48,0.33,0.67,0,0,0,0,Normal
0,tcp,other,OTH,266,0,0,0,0,1,21,0,0,0,0,1,0,0.95,1,13,1,0,0.5,0.92,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,153,600,0,0,0,0,1,0,0.74,7,72,1,0,0.33,0.9,0,0,0,0,Normal
0,tcp,other,OTH,1172,0,0,0,0,95,279,0,0,0,0,1,0,0.66,44,70,1,0,0.62,0.37,0,0,0,0,Normal
0,tcp,other,S1,74,0,0,0,0,1,761,0,0.01,0,0,1,0,1,1,95,1,0,0.92,0.99,0,0.07,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,140,400,0,0,0,0,1,0,0.65,37,96,1,0,0.49,0.61,0,0,0,0,Normal
0,tcp,http,OTH,338,0,0,0,0,46,154,0,0,0,0,1,0,0.7,26,68,1,0,0.43,0.62,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,24,352,0,0,0,0,1,0,0.93,16,96,1,0,0.47,0.83,0,0,0,0,Normal
0,tcp,other,OTH,120,0,0,0,0,326,201,0,0,0,0,0.27,0.73,0.56,60,25,0.25,0.75,0.54,0.4,0,0,0,0,Normal
0,udp,other,SF,2588,0,0,0,0,0,228,0,0.05,0,0,0,0,1,0,93,0,0,0.9,1,0,0.13,0,0,Normal
0,tcp,http,OTH,232,0,0,0,0,17,454,0,0,0,0,1,0,0.96,6,99,1,0,0.46,0.94,0,0,0,0,Normal
0,tcp,other,OTH,1514,0,0,0,0,115,93,0,0,0,0,0.29,0.71,0.65,35,9,0.2,0.8,0.7,0.22,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,6,69,0,0,0,0,1,0,0.91,6,55,1,0,0.43,0.89,0,0,0,0,Normal
0,tcp,other,OTH,263,0,0,0,0,7,27,0,0,0,0,1,0,0.74,7,27,1,0,0.79,0.74,0,0,0,0,Normal
0,tcp,private,OTH,60,0,0,0,0,294,42,0,0,0,0,0.11,0.89,0.24,51,2,0.02,0.98,0.33,0.5,0,0,0,0,Normal
0,udp,other,SF,3882,0,0,0,0,2,153,0,0.01,0,0,1,0,0.99,1,19,1,0,0.55,0.95,0,0.05,0,0,Normal
0,tcp,http,OTH,456,0,0,0,0,70,91,0,0,0,0,0.71,0.29,0.45,47,68,0.77,0.23,0.03,0.47,0,0,0,0,Normal
0,icmp,eco_i,SF,60,0,0,0,0,18780,18275,0,0,0,0,0.97,0.03,0,51,51,1,0,0.98,0,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,9,7,0,0,0,0,0.44,0.56,0.43,9,7,0.44,0.56,0,0.43,0,0,0,0,Normal
0,icmp,eco_i,SF,60,0,0,0,0,48386,47496,0,0,0,0,0.98,0.02,0,49,49,1,0,0.98,0,0,0,0,0,Normal
0,tcp,other,OTH,96,0,0,0,0,41,28,0,0,0,0,0.37,0.63,0.46,41,28,0.37,0.63,0.66,0.46,0,0,0,0,Normal
0,icmp,ecr_i,SF,42,0,0,0,0,0,2927,0,0,0,0,0,0,1,0,50,0,0,0.98,1,0,0,0,0,Normal
0,tcp,http,OTH,290,0,0,0,0,40,165,0,0,0,0,1,0,0.76,24,68,1,0,0.35,0.65,0,0,0,0,Normal
0,tcp,http,OTH,232,0,0,0,0,7,82,0,0,0,0,1,0,0.91,7,57,1,0,0.38,0.88,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,0,5,0,0,0,0,0,0,1,0,5,0,0,0,1,0,0,0,0,Normal
0,icmp,ecr_i,SF,42,0,0,0,0,0,53361,0,0,0,0,0,0,1,0,49,0,0,0.98,1,0,0,0,0,Normal
0,tcp,other,OTH,442,0,0,0,0,33,45,0,0,0,0,1,0,0.27,33,45,1,0,0.72,0.27,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,229,222,0,0,0,0,0.59,0.41,0.39,63,73,0.76,0.24,0.01,0.34,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,2,103,0,0,0,0,1,0,0.98,0,47,0,0,0,1,0,0,0,0,Normal
0,tcp,other,OTH,517,0,0,0,0,1,28,0,0,0,0,1,0,0.96,1,27,1,0,0.04,0.96,0,0,0,0,Normal
0,tcp,other,RSTO,330,74,0,0,0,0,208,0,0.01,0,0,0,0,1,0,61,0,0,0.79,1,0,0.03,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,648,970,0,0,0,0,0.87,0.13,0.42,52,89,0.9,0.1,0,0.47,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,3,19,0,0,0,0,1,0,0.84,3,19,1,0,0.35,0.84,0,0,0,0,Normal
0,udp,other,SF,5506,4418,0,0,0,0,162,0,0.03,0,0,0,0,1,0,75,0,0,0.92,1,0,0.07,0,0,Normal
0,icmp,eco_i,SF,60,0,0,0,0,24280,23652,0,0,0,0,0.97,0.03,0,48,48,1,0,0.98,0,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,54,148,0,0,0,0,1,0,0.64,43,89,1,0,0.48,0.52,0,0,0,0,Normal
0,udp,other,SF,742,0,0,0,0,0,131,0,0,0,0,0,0,1,0,41,0,0,0.52,1,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,205,249,0,0,0,0,0.72,0.28,0.41,61,62,0.64,0.36,0.03,0.37,0,0,0,0,Normal
0,tcp,http,OTH,290,0,0,0,0,57,179,0,0,0,0,1,0,0.68,17,72,1,0,0.37,0.76,0,0,0,0,Normal
0,icmp,eco_i,SF,60,0,0,0,0,50404,49684,0,0,0,0,0.99,0.01,0,49,49,1,0,0.98,0,0,0,0,0,Normal
0,udp,other,SF,628,687,0,0,0,328,279,0,0.02,0,0,0.36,0.64,0.58,47,66,0.53,0.47,0.69,0.62,0,0.08,0,0,Normal
0,tcp,private,OTH,86,0,0,0,0,279,24,0,0,0,0,0.07,0.93,0.21,64,7,0.09,0.91,0.25,0.14,0,0,0,0,Normal
0,icmp,ecr_i,SF,42,0,0,0,0,0,59691,0,0,0,0,0,0,1,0,46,0,0,0.98,1,0,0,0,0,Normal
0,tcp,http,OTH,456,0,0,0,0,357,408,0,0,0,0,0.71,0.29,0.38,54,71,0.81,0.19,0,0.38,0,0,0,0,Normal
0,tcp,http,OTH,290,0,0,0,0,6,46,0,0,0,0,1,0,0.87,6,46,1,0,0.38,0.87,0,0,0,0,Normal
0,icmp,eco_i,SF,60,0,0,0,0,85541,84670,0,0,0,0,0.99,0.01,0,52,52,1,0,0.98,0,0,0,0,0,Normal
0,icmp,ecr_i,SF,42,0,0,0,0,0,25786,0,0,0,0,0,0,1,0,45,0,0,0.98,1,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,140,519,0,0,0,0,1,0,0.73,32,82,1,0,0.39,0.61,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,115,323,0,0,0,0,1,0,0.64,23,85,1,0,0.43,0.73,0,0,0,0,Normal
0,icmp,eco_i,SF,60,0,0,0,0,60179,59512,0,0,0,0,0.99,0.01,0,50,50,1,0,0.98,0,0,0,0,0,Normal
0,tcp,http,OTH,290,0,0,0,0,65,267,0,0,0,0,1,0,0.76,35,88,1,0,0.39,0.6,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,41,120,0,0,0,0,1,0,0.66,8,32,1,0,0.36,0.75,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,4,107,0,0,0,0,1,0,0.96,2,50,1,0,0,0.96,0,0,0,0,Normal
0,tcp,http,OTH,593,0,0,0,0,48,144,0,0,0,0,1,0,0.67,38,94,1,0,0.42,0.6,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,16,101,0,0,0,0,1,0,0.84,0,18,0,0,0.16,1,0,0,0,0,Normal
0,tcp,other,OTH,1514,0,0,0,0,84,132,0,0,0,0,0.93,0.07,0.41,35,61,0.83,0.17,0.47,0.52,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,237,119,0,0,0,0,0.26,0.74,0.48,56,23,0.21,0.79,0.08,0.48,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,3,139,0,0,0,0,1,0,0.98,1,16,1,0,0,0.94,0,0,0,0,Normal
0,tcp,other,S1,74,0,0,0,0,0,305,0,0.09,0,0,0,0,1,0,96,0,0,0.96,1,0,0.24,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,104,113,0,0,0,0,0.65,0.35,0.4,52,62,0.67,0.33,0,0.44,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,0,21,0,0,0,0,0,0,1,0,12,0,0,0.31,1,0,0,0,0,Normal
0,tcp,http,OTH,290,0,0,0,0,113,459,0,0,0,0,1,0,0.75,24,82,1,0,0.45,0.71,0,0,0,0,Normal
0,tcp,http,OTH,456,0,0,0,0,171,158,0,0,0,0,0.57,0.43,0.39,61,69,0.72,0.28,0.03,0.36,0,0,0,0,Normal
0,icmp,ecr_i,SF,42,0,0,0,0,0,51580,0,0,0,0,0,0,1,0,50,0,0,0.98,1,0,0,0,0,Normal
0,tcp,http,OTH,456,0,0,0,0,56,88,0,0,0,0,0.89,0.11,0.43,54,85,0.89,0.11,0.02,0.44,0,0,0,0,Normal
0,udp,other,SF,6833,13069,0,0,0,0,140,0,0.01,0,0,0,0,1,0,50,0,0,0.69,1,0,0.02,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,115,111,0,0,0,0,0.56,0.44,0.42,54,73,0.72,0.28,0.01,0.47,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,0,145,0,0,0,0,0,0,1,0,57,0,0,0,1,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,27,69,0,0,0,0,1,0,0.61,17,45,1,0,0.37,0.62,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,48,59,0,0,0,0,0.73,0.27,0.41,48,59,0.73,0.27,0,0.41,0,0,0,0,Normal
0,udp,other,SF,2983,1812,0,0,0,0,207,0,0,0,0,0,0,1,0,56,0,0,0.68,1,0,0,0,0,Normal
0,tcp,other,OTH,1514,0,0,0,0,116,267,0,0,0,0,1,0,0.57,26,50,1,0,0.51,0.48,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,109,295,0,0,0,0,1,0,0.63,17,69,1,0,0.27,0.75,0,0,0,0,Normal
0,udp,other,SF,2044,255,0,0,0,264,227,0,0.01,0,0,0.38,0.62,0.56,48,69,0.58,0.42,0.9,0.59,0,0.04,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,336,388,0,0,0,0,0.43,0.57,0.63,49,60,0.51,0.49,0.15,0.58,0,0,0,0,Normal
0,icmp,ecr_i,SF,42,0,0,0,0,0,76317,0,0,0,0,0,0,1,0,49,0,0,0.98,1,0,0,0,0,Normal
0,tcp,other,OTH,60,0,0,0,0,40,72,0,0,0,0,0.62,0.38,0.65,40,72,0.62,0.38,0.25,0.65,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,222,213,0,0,0,0,0.56,0.44,0.41,54,49,0.56,0.44,0,0.39,0,0,0,0,Normal
0,tcp,http,OTH,290,0,0,0,0,90,234,0,0,0,0,1,0,0.62,21,58,1,0,0.39,0.64,0,0,0,0,Normal
0,tcp,private,OTH,60,0,0,0,0,227,51,0,0,0,0,0.2,0.8,0.1,51,13,0.24,0.76,0.64,0.08,0,0,0,0,Normal
0,tcp,http,OTH,336,0,0,0,0,11,74,0,0,0,0,1,0,0.85,11,48,1,0,0.35,0.77,0,0,0,0,Normal
0,icmp,eco_i,SF,60,0,0,0,0,4520,3989,0,0,0,0,0.88,0.12,0,52,52,1,0,0.98,0,0,0,0,0,Normal
0,tcp,http,OTH,232,0,0,0,0,5,220,0,0,0,0,1,0,0.98,2,64,1,0,0.42,0.97,0,0,0,0,Normal
0,icmp,ecr_i,SF,42,0,0,0,0,0,82526,0,0,0,0,0,0,1,0,45,0,0,0.98,1,0,0,0,0,Normal
0,tcp,other,OTH,274,0,0,0,0,4,98,0,0,0,0,1,0,0.96,2,35,1,0,0.06,0.94,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,115,116,0,0,0,0,0.58,0.42,0.42,55,58,0.62,0.38,0,0.41,0,0,0,0,Normal
0,tcp,private,OTH,66,0,0,0,0,130,10,0,0,0,0,0.04,0.96,0.5,60,7,0.07,0.93,0,0.43,0,0,0,0,Normal
0,udp,other,SF,1714,8998,0,0,0,0,151,0,0.03,0,0,0,0,1,0,46,0,0,0.83,1,0,0.11,0,0,Normal
0,tcp,other,S1,74,0,0,0,0,0,194,0,0.06,0,0,0,0,1,0,59,0,0,0.92,1,0,0.19,0,0,Normal
0,tcp,http,OTH,456,0,0,0,0,152,236,0,0,0,0,0.78,0.22,0.5,47,73,0.72,0.28,0,0.53,0,0,0,0,Normal
0,tcp,http,SF,598,525,0,0,0,362,485,0,0,0,0,0.8,0.2,0.4,57,60,0.68,0.32,0,0.35,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,170,142,0,0,0,0,0.33,0.67,0.61,54,21,0.2,0.8,0.23,0.48,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,11,210,0,0,0,0,0.91,0.09,0.95,10,70,0.9,0.1,0.39,0.87,0,0,0,0,Normal
0,icmp,eco_i,SF,60,0,0,0,0,19446,18840,0,0,0,0,0.97,0.03,0,52,52,1,0,0.98,0,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,71,63,0,0,0,0,0.54,0.46,0.4,49,43,0.55,0.45,0.02,0.37,0,0,0,0,Normal
0,udp,other,SF,1532,1464,0,0,0,1019,473,0,0.02,0,0,0.24,0.76,0.48,52,95,0.98,0.02,0.97,0.46,0,0.09,0,0,Normal
0,udp,other,SF,2983,1294,0,0,0,1,267,0,0.02,0,0,1,0,1,1,90,1,0,0.91,0.99,0,0.06,0,0,Normal
0,tcp,http,OTH,456,0,0,0,0,409,500,0,0,0,0,0.73,0.27,0.41,61,86,0.89,0.11,0,0.37,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,247,229,0,0,0,0,0.53,0.47,0.43,44,52,0.61,0.39,0,0.48,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,8,24,0,0,0,0,1,0,0.67,8,24,1,0,0.32,0.67,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,13,115,0,0,0,0,1,0,0.89,0,30,0,0,0.29,1,0,0,0,0,Normal
0,tcp,http,OTH,290,0,0,0,0,13,33,0,0,0,0,1,0,0.61,13,33,1,0,0.38,0.61,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,85,253,0,0,0,0,1,0,0.66,19,55,1,0,0.41,0.65,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,25,89,0,0,0,0,1,0,0.72,19,61,1,0,0.45,0.69,0,0,0,0,Normal
0,tcp,http,OTH,456,0,0,0,0,130,137,0,0,0,0,0.62,0.38,0.41,56,64,0.68,0.32,0,0.41,0,0,0,0,Normal
0,tcp,other,OTH,66,0,0,0,0,16,87,0,0,0,0,1,0,0.82,4,17,1,0,0.33,0.76,0,0,0,0,Normal
